5, 1, 144
1, 55, 210
8, 11, 186
64, 136, 247
5, 22, 203
15, 94, 234
12, 82, 236
36, 107, 235
2, 66, 221
64, 122, 241
5, 8, 160
1, 62, 226
44, 121, 244
10, 72, 234
2, 78, 231
5, 4, 162
35, 116, 243
2, 10, 181
2, 51, 219
12, 19, 193
27, 97, 240
14, 76, 230
26, 98, 236
59, 120, 236
26, 101, 241
23, 86, 238
51, 118, 241
11, 16, 191
5, 11, 178
50, 114, 239
22, 103, 238
10, 90, 237
1, 29, 183
26, 79, 236
21, 92, 233
20, 69, 225
4, 75, 209
30, 103, 241
63, 121, 240
21, 84, 234
25, 71, 236
6, 46, 202
3, 50, 212
58, 126, 245
21, 80, 236
12, 60, 220
32, 63, 226
6, 58, 212
3, 43, 209
5, 81, 233
29, 111, 242
2, 44, 205
10, 25, 205
38, 121, 250
12, 55, 226
11, 57, 218
8, 62, 217
41, 110, 237
3, 57, 228
16, 57, 213
4, 54, 220
3, 50, 225
61, 127, 239
5, 28, 198
1, 35, 189
6, 36, 207
10, 4, 159
3, 5, 159
9, 89, 236
9, 73, 228
8, 69, 233
16, 71, 232
28, 93, 238
27, 54, 222
9, 85, 238
16, 64, 229
3, 79, 229
1, 42, 205
5, 67, 203
48, 123, 239
2, 57, 214
6, 1, 162
4, 28, 180
1, 53, 219
5, 2, 158
23, 92, 233
55, 114, 240
25, 104, 237
2, 69, 224
1, 49, 221
11, 79, 232
6, 72, 227
1, 2, 146
6, 75, 232
2, 2, 170
3, 60, 229
12, 29, 199
2, 64, 230
49, 127, 247
51, 119, 242
7, 2, 165
60, 126, 245
7, 81, 229
60, 129, 250
5, 43, 209
5, 2, 171
60, 119, 242
52, 125, 239
6, 54, 186
14, 56, 222
7, 16, 184
6, 12, 189
7, 6, 176
43, 110, 237
5, 38, 215
5, 57, 228
7, 9, 181
5, 50, 225
10, 77, 232
30, 117, 245
9, 51, 212
1, 59, 225
11, 89, 236
29, 54, 218
35, 76, 239
1, 8, 179
38, 108, 232
1, 52, 222
26, 119, 242
3, 23, 188
29, 65, 232
3, 41, 205
46, 114, 245
3, 25, 197
14, 90, 233
3, 18, 194
5, 91, 239
58, 113, 240
2, 19, 190
9, 13, 162
1, 15, 195
50, 118, 241
8, 75, 228
26, 100, 242
7, 57, 211
4, 42, 208
9, 88, 228
20, 71, 218
5, 19, 191
5, 60, 229
13, 75, 223
1, 26, 182
13, 84, 228
5, 31, 201
4, 56, 227
8, 60, 226
20, 47, 211
4, 49, 224
20, 59, 221
8, 56, 228
13, 79, 234
3, 70, 222
65, 129, 247
11, 3, 158
13, 82, 239
1, 33, 198
9, 71, 237
3, 66, 224
6, 8, 163
33, 99, 241
7, 5, 155
15, 62, 214
1, 60, 193
8, 85, 232
5, 46, 199
29, 101, 238
24, 93, 244
2, 34, 201
10, 50, 222
5, 49, 204
8, 97, 242
4, 7, 176
39, 104, 237
16, 89, 233
53, 122, 239
28, 114, 244
60, 120, 243
2, 48, 220
1, 51, 201
20, 95, 241
72, 126, 241
5, 34, 202
40, 110, 234
5, 18, 194
8, 66, 232
2, 41, 217
70, 127, 243
24, 116, 241
8, 15, 186
4, 14, 192
5, 30, 204
1, 65, 220
27, 79, 239
9, 31, 191
1, 74, 225
64, 133, 244
36, 115, 236
12, 98, 246
1, 50, 218
9, 26, 197
36, 126, 250
36, 110, 242
2, 3, 167
43, 108, 246
2, 85, 236
18, 56, 218
2, 15, 177
8, 59, 205
15, 82, 239
12, 26, 198
26, 106, 237
19, 107, 237
1, 39, 217
9, 49, 221
6, 65, 228
28, 117, 245
5, 66, 224
2, 51, 221
6, 74, 233
14, 16, 181
7, 27, 182
59, 119, 242
3, 20, 201
2, 22, 193
14, 88, 242
17, 50, 213
22, 103, 240
4, 29, 203
8, 32, 206
7, 34, 198
55, 122, 239
30, 114, 244
1, 13, 177
34, 112, 249
26, 116, 241
5, 33, 181
2, 40, 196
25, 105, 236
57, 111, 235
9, 48, 224
7, 8, 158
2, 25, 194
2, 28, 199
2, 47, 212
6, 32, 198
1, 49, 197
62, 130, 243
5, 33, 194
9, 85, 227
5, 14, 181
2, 21, 196
2, 39, 213
1, 61, 207
8, 13, 182
5, 9, 187
21, 102, 239
2, 32, 210
33, 124, 245
11, 68, 207
32, 104, 242
7, 61, 226
9, 92, 243
33, 117, 242
7, 51, 218
45, 116, 237
3, 79, 231
33, 113, 244
15, 85, 229
25, 115, 240
7, 47, 220
12, 73, 231
3, 56, 220
2, 57, 216
6, 1, 164
4, 28, 182
6, 80, 228
57, 117, 241
11, 7, 173
16, 94, 231
3, 68, 230
22, 50, 214
2, 69, 226
1, 27, 205
22, 72, 232
27, 95, 238
51, 124, 238
4, 39, 196
8, 87, 238
28, 111, 243
4, 13, 180
6, 5, 175
4, 32, 193
2, 64, 232
6, 49, 218
4, 35, 198
28, 104, 240
8, 50, 211
52, 125, 241
10, 88, 235
1, 71, 224
4, 39, 209
10, 81, 232
5, 38, 217
30, 105, 237
3, 34, 191
18, 95, 241
9, 61, 222
2, 82, 235
9, 54, 219
8, 12, 161
23, 95, 236
35, 117, 242
2, 31, 189
1, 8, 181
39, 124, 246
4, 45, 202
2, 5, 173
3, 41, 207
35, 113, 244
7, 50, 197
50, 123, 237
6, 27, 189
26, 96, 233
12, 54, 220
9, 39, 217
59, 133, 245
5, 56, 220
2, 19, 192
17, 73, 228
4, 52, 218
8, 75, 230
71, 134, 249
6, 34, 205
9, 87, 234
1, 26, 184
4, 38, 212
9, 64, 223
9, 76, 233
18, 94, 244
7, 38, 213
1, 33, 200
12, 64, 224
16, 48, 221
15, 88, 232
2, 48, 209
24, 98, 240
25, 95, 232
2, 60, 219
3, 58, 227
39, 109, 233
1, 40, 216
8, 78, 231
20, 100, 237
7, 79, 227
17, 88, 239
29, 110, 245
37, 112, 244
10, 5, 158
16, 89, 235
11, 46, 220
40, 117, 239
8, 70, 232
32, 99, 232
5, 44, 212
1, 51, 203
2, 4, 152
10, 61, 211
33, 114, 241
52, 116, 234
12, 91, 232
7, 48, 217
1, 43, 204
19, 73, 228
10, 12, 174
10, 56, 217
5, 48, 223
7, 60, 227
23, 94, 228
10, 68, 227
2, 70, 223
27, 116, 244
6, 33, 184
1, 50, 220
9, 45, 212
15, 87, 235
27, 109, 241
6, 26, 181
6, 70, 224
9, 19, 196
48, 125, 247
3, 32, 200
35, 104, 237
60, 131, 245
2, 18, 184
2, 59, 222
47, 126, 243
3, 16, 192
3, 28, 202
9, 4, 157
26, 98, 240
15, 24, 192
5, 78, 236
1, 6, 163
71, 125, 242
1, 24, 180
9, 60, 210
8, 40, 207
10, 78, 231
34, 108, 240
22, 100, 237
8, 58, 224
9, 55, 216
8, 32, 208
1, 10, 174
1, 13, 179
9, 67, 226
17, 105, 235
21, 89, 232
46, 116, 240
10, 41, 204
8, 47, 223
2, 28, 188
1, 24, 193
8, 2, 157
17, 94, 234
59, 130, 244
4, 73, 224
58, 126, 249
11, 52, 215
7, 59, 206
32, 60, 225
22, 35, 205
2, 35, 204
11, 45, 212
2, 9, 188
53, 120, 237
3, 45, 222
32, 116, 241
6, 50, 217
4, 77, 235
41, 107, 236
16, 64, 220
2, 2, 148
20, 87, 232
50, 117, 244
2, 39, 215
7, 66, 222
6, 24, 201
4, 51, 219
1, 61, 209
6, 46, 219
9, 77, 230
16, 76, 230
24, 114, 239
1, 34, 197
10, 3, 167
33, 101, 236
1, 30, 199
42, 111, 244
19, 76, 231
28, 86, 239
8, 87, 227
13, 47, 207
57, 122, 237
44, 120, 240
1, 41, 213
24, 95, 239
5, 51, 199
3, 12, 179
10, 77, 210
27, 100, 234
2, 38, 205
2, 57, 218
37, 114, 237
27, 103, 239
4, 9, 171
24, 88, 236
39, 125, 245
1, 53, 223
44, 112, 241
11, 67, 226
4, 87, 239
5, 62, 213
10, 47, 223
2, 50, 215
47, 120, 241
32, 122, 247
6, 72, 231
8, 24, 184
18, 61, 232
60, 114, 239
40, 114, 238
32, 115, 244
19, 94, 234
49, 124, 246
6, 49, 220
4, 76, 238
8, 38, 203
51, 109, 238
9, 35, 195
8, 31, 200
7, 32, 196
22, 94, 235
1, 11, 175
22, 87, 232
1, 4, 172
6, 27, 178
4, 57, 201
5, 31, 179
8, 38, 216
3, 1, 137
12, 39, 207
1, 52, 226
39, 123, 252
4, 64, 217
9, 46, 222
5, 79, 233
7, 50, 199
5, 82, 238
2, 67, 235
6, 30, 196
8, 41, 204
8, 79, 230
2, 19, 194
8, 63, 222
5, 24, 189
1, 84, 235
5, 68, 232
8, 37, 206
34, 121, 247
3, 1, 150
2, 56, 197
1, 14, 176
6, 37, 212
21, 93, 234
8, 48, 220
15, 47, 220
9, 20, 182
9, 64, 225
21, 86, 231
8, 60, 230
10, 38, 203
33, 111, 242
45, 114, 235
1, 21, 192
19, 51, 216
10, 31, 200
65, 126, 246
2, 56, 210
29, 113, 239
2, 30, 194
15, 88, 234
10, 45, 219
5, 34, 193
48, 126, 246
11, 42, 211
4, 81, 237
60, 132, 244
32, 113, 240
29, 98, 237
6, 47, 216
29, 101, 242
28, 102, 238
4, 23, 188
7, 82, 234
6, 40, 213
4, 67, 231
6, 59, 226
8, 11, 179
16, 73, 229
5, 41, 209
16, 92, 242
48, 114, 249
53, 122, 243
7, 56, 218
17, 39, 204
12, 82, 229
31, 103, 235
24, 104, 235
1, 69, 222
33, 114, 243
10, 79, 230
1, 46, 211
19, 92, 243
8, 18, 195
7, 19, 191
1, 55, 216
19, 6, 176
1, 58, 221
9, 30, 199
18, 67, 223
17, 30, 212
43, 113, 244
11, 90, 241
2, 73, 230
1, 31, 209
39, 122, 244
5, 15, 169
3, 21, 188
36, 110, 246
12, 31, 196
39, 115, 241
47, 117, 240
11, 76, 235
8, 59, 209
39, 107, 242
2, 10, 187
8, 54, 215
8, 28, 199
3, 55, 199
1, 68, 225
10, 37, 195
7, 22, 192
13, 85, 233
1, 1, 171
10, 11, 179
67, 127, 241
46, 123, 245
10, 29, 196
7, 36, 211
42, 112, 243
67, 139, 251
3, 43, 202
58, 122, 240
12, 53, 210
38, 121, 243
10, 15, 190
4, 61, 216
3, 38, 208
38, 114, 240
50, 120, 238
19, 46, 220
3, 50, 218
15, 37, 203
41, 121, 244
8, 76, 229
4, 3, 167
20, 98, 235
1, 54, 195
4, 47, 210
17, 86, 237
20, 91, 232
15, 48, 217
7, 70, 222
1, 30, 188
21, 107, 237
2, 2, 150
41, 110, 243
7, 3, 168
15, 60, 227
27, 47, 212
3, 82, 227
1, 42, 198
4, 54, 226
5, 28, 204
9, 80, 237
33, 105, 236
10, 54, 215
33, 108, 241
7, 39, 212
9, 10, 178
1, 37, 204
33, 117, 246
10, 28, 199
33, 101, 238
10, 66, 225
7, 51, 222
1, 49, 214
5, 55, 199
15, 85, 233
4, 13, 171
29, 119, 243
9, 17, 194
6, 68, 222
18, 35, 205
48, 123, 245
60, 126, 238
35, 102, 235
2, 57, 220
44, 112, 243
5, 62, 215
16, 93, 239
60, 122, 240
23, 92, 239
14, 56, 215
1, 52, 202
4, 20, 187
1, 71, 215
2, 52, 226
6, 75, 238
7, 9, 174
40, 114, 240
47, 112, 244
31, 116, 242
51, 119, 248
5, 50, 218
5, 69, 231
7, 20, 188
1, 15, 175
3, 27, 179
18, 69, 216
1, 59, 218
4, 27, 203
23, 95, 227
43, 114, 241
7, 16, 190
29, 47, 208
23, 107, 237
3, 22, 185
43, 110, 243
18, 83, 235
39, 116, 238
67, 130, 244
11, 77, 232
11, 80, 237
38, 112, 236
1, 15, 188
39, 112, 240
5, 5, 165
8, 37, 195
6, 15, 183
59, 121, 239
5, 79, 235
7, 50, 201
2, 7, 186
12, 35, 211
17, 77, 230
11, 17, 194
17, 61, 222
5, 12, 181
14, 22, 189
8, 44, 211
8, 63, 224
20, 85, 230
7, 45, 207
4, 49, 217
4, 5, 147
8, 56, 221
14, 18, 191
33, 62, 231
7, 57, 217
4, 42, 214
49, 112, 240
46, 120, 244
13, 75, 229
1, 26, 188
67, 133, 245
42, 109, 242
9, 64, 227
5, 53, 195
11, 61, 213
5, 97, 238
12, 69, 222
6, 4, 158
4, 4, 164
4, 7, 169
1, 58, 197
3, 66, 230
2, 48, 213
57, 124, 246
12, 57, 225
5, 53, 208
48, 110, 240
8, 66, 225
2, 41, 210
20, 88, 231
7, 67, 221
32, 113, 242
4, 11, 180
49, 122, 244
11, 54, 223
4, 14, 185
1, 74, 218
4, 23, 190
14, 39, 209
4, 7, 182
5, 41, 211
40, 117, 243
8, 70, 236
8, 29, 198
70, 131, 247
21, 99, 242
19, 77, 230
7, 74, 237
3, 81, 228
8, 22, 195
5, 18, 200
22, 85, 230
7, 7, 183
1, 46, 213
3, 32, 191
28, 83, 240
55, 123, 242
3, 76, 234
10, 75, 234
10, 56, 221
6, 65, 221
21, 36, 199
7, 53, 191
48, 120, 244
15, 75, 229
12, 19, 188
6, 14, 175
10, 51, 227
18, 44, 214
44, 109, 242
5, 59, 214
48, 113, 241
10, 60, 232
47, 114, 237
3, 13, 191
14, 2, 168
14, 20, 185
6, 21, 191
4, 48, 209
26, 89, 239
5, 66, 230
4, 22, 193
1, 73, 221
30, 107, 234
19, 35, 195
34, 105, 239
21, 84, 229
30, 102, 240
1, 1, 173
8, 74, 209
9, 55, 220
54, 122, 241
9, 74, 233
55, 122, 245
9, 48, 217
2, 25, 187
6, 31, 195
4, 58, 213
12, 48, 218
37, 115, 238
2, 23, 198
24, 73, 229
2, 32, 203
7, 58, 214
32, 104, 235
3, 65, 205
6, 38, 211
4, 65, 229
5, 40, 203
8, 9, 177
7, 54, 216
6, 50, 221
16, 64, 224
10, 59, 211
7, 47, 213
7, 65, 230
3, 12, 170
26, 51, 215
8, 13, 188
3, 56, 213
1, 53, 214
3, 5, 167
7, 61, 232
54, 121, 244
6, 79, 225
1, 27, 198
7, 54, 229
15, 92, 238
6, 12, 171
12, 77, 235
10, 40, 211
20, 109, 237
55, 110, 237
3, 63, 229
4, 32, 186
12, 89, 245
57, 121, 245
5, 50, 207
7, 83, 233
32, 110, 241
4, 68, 230
6, 60, 225
8, 91, 242
3, 7, 189
4, 39, 202
2, 52, 228
10, 81, 225
13, 69, 212
5, 57, 223
1, 64, 214
17, 36, 205
6, 49, 224
9, 58, 210
10, 76, 231
3, 27, 181
7, 64, 233
9, 54, 212
23, 114, 242
2, 31, 182
13, 38, 202
13, 76, 228
11, 85, 233
3, 22, 187
30, 105, 243
10, 20, 191
2, 67, 226
5, 13, 166
3, 34, 197
21, 64, 221
5, 94, 239
2, 79, 236
13, 45, 218
38, 112, 238
11, 10, 180
4, 49, 206
3, 4, 146
6, 34, 198
6, 18, 190
4, 45, 208
16, 67, 214
3, 41, 213
15, 28, 198
5, 79, 237
22, 109, 237
5, 63, 229
4, 38, 205
18, 98, 235
5, 12, 183
4, 56, 222
8, 60, 221
5, 56, 226
9, 55, 167
8, 63, 226
13, 86, 232
7, 45, 209
50, 118, 249
1, 81, 234
18, 94, 237
16, 55, 217
9, 75, 230
4, 5, 149
9, 78, 235
6, 59, 204
3, 3, 163
9, 87, 240
5, 97, 240
2, 41, 199
1, 40, 209
5, 30, 186
29, 101, 233
6, 66, 220
2, 37, 201
20, 103, 235
29, 113, 243
49, 118, 235
11, 65, 226
4, 19, 181
21, 108, 236
5, 37, 202
41, 111, 242
4, 11, 182
4, 55, 225
5, 29, 203
7, 79, 233
7, 82, 238
6, 40, 217
31, 107, 237
64, 136, 244
61, 121, 241
5, 41, 213
4, 18, 198
9, 45, 205
2, 63, 213
43, 108, 241
1, 43, 210
64, 121, 242
4, 96, 239
3, 32, 193
23, 101, 237
28, 83, 242
2, 59, 215
15, 82, 234
44, 114, 238
6, 2, 167
12, 86, 244
39, 110, 238
2, 70, 229
2, 54, 221
6, 76, 237
5, 78, 229
7, 30, 182
2, 66, 231
56, 124, 247
4, 36, 201
5, 54, 222
34, 117, 238
8, 51, 214
30, 114, 239
8, 54, 219
8, 47, 216
23, 111, 241
46, 118, 242
6, 32, 180
1, 24, 186
4, 59, 198
22, 91, 238
10, 78, 237
46, 111, 239
8, 58, 230
67, 124, 240
1, 60, 230
4, 54, 204
3, 31, 196
6, 36, 191
6, 39, 196
21, 54, 217
5, 84, 235
2, 28, 194
14, 94, 243
29, 104, 236
8, 2, 163
4, 77, 228
7, 3, 159
15, 63, 223
6, 46, 212
5, 9, 182
11, 52, 221
2, 32, 205
30, 120, 245
34, 116, 241
3, 24, 169
25, 88, 240
53, 120, 243
1, 27, 187
1, 49, 205
61, 115, 239
12, 92, 239
9, 77, 236
36, 117, 238
3, 72, 223
12, 3, 167
2, 38, 198
1, 34, 203
12, 85, 236
3, 5, 169
5, 2, 155
9, 73, 238
11, 86, 232
2, 6, 165
36, 113, 240
3, 67, 229
1, 30, 205
56, 130, 242
4, 83, 234
5, 58, 208
48, 111, 239
2, 1, 171
2, 45, 214
4, 16, 180
14, 70, 225
11, 55, 222
2, 57, 224
49, 120, 241
7, 83, 235
68, 121, 238
68, 140, 251
6, 63, 232
68, 124, 243
13, 57, 204
19, 98, 238
10, 84, 232
43, 119, 239
14, 51, 225
1, 66, 225
8, 38, 209
9, 35, 201
3, 30, 188
8, 72, 207
10, 9, 179
35, 120, 242
9, 69, 199
8, 65, 204
3, 22, 189
39, 116, 242
4, 57, 207
9, 39, 212
56, 129, 245
24, 101, 251
3, 37, 204
5, 75, 228
14, 85, 236
26, 107, 242
2, 12, 184
9, 69, 212
13, 91, 228
30, 111, 238
5, 12, 185
62, 128, 247
9, 83, 231
8, 41, 210
63, 125, 239
7, 45, 211
13, 89, 239
1, 40, 198
3, 11, 164
10, 50, 206
63, 137, 249
1, 14, 182
9, 8, 178
3, 47, 208
9, 64, 231
3, 59, 218
38, 115, 241
13, 26, 196
20, 107, 235
3, 61, 227
1, 21, 198
25, 113, 244
5, 30, 188
4, 74, 227
10, 31, 206
16, 96, 233
8, 78, 226
3, 54, 224
16, 92, 235
15, 50, 214
60, 120, 240
8, 73, 232
9, 86, 232
5, 37, 204
4, 53, 181
19, 92, 236
16, 77, 233
10, 72, 220
53, 126, 247
5, 29, 205
2, 59, 204
40, 105, 237
27, 60, 223
3, 95, 238
1, 39, 201
18, 86, 229
36, 114, 237
3, 28, 184
5, 44, 220
21, 99, 246
45, 124, 245
1, 31, 202
12, 82, 235
24, 104, 241
36, 107, 234
1, 69, 228
11, 83, 231
23, 105, 237
10, 79, 236
2, 66, 220
9, 19, 191
64, 121, 244
44, 121, 243
5, 11, 164
48, 125, 242
56, 127, 241
4, 29, 187
6, 81, 233
56, 120, 238
37, 118, 245
15, 91, 241
5, 47, 208
1, 13, 161
2, 70, 231
26, 98, 235
9, 7, 157
17, 64, 216
51, 125, 243
2, 3, 177
47, 114, 241
14, 69, 226
7, 29, 188
3, 55, 192
22, 110, 240
4, 36, 203
31, 120, 248
28, 105, 245
5, 54, 224
1, 20, 177
12, 26, 208
16, 35, 198
43, 116, 238
1, 79, 232
4, 73, 206
7, 36, 204
1, 72, 229
10, 22, 186
8, 28, 205
19, 32, 194
1, 68, 231
18, 77, 233
55, 126, 247
10, 78, 239
3, 38, 201
10, 37, 201
19, 28, 196
54, 122, 245
5, 28, 184
2, 13, 181
10, 4, 145
14, 82, 235
26, 104, 241
8, 69, 219
2, 9, 183
2, 28, 196
50, 124, 242
17, 79, 227
50, 108, 234
21, 109, 239
25, 93, 236
50, 120, 244
14, 45, 208
20, 89, 236
4, 53, 223
5, 28, 197
2, 13, 194
8, 76, 235
20, 98, 241
2, 35, 212
42, 115, 237
1, 37, 197
5, 21, 194
9, 73, 227
53, 120, 245
1, 49, 207
2, 2, 156
13, 88, 240
3, 82, 233
52, 114, 238
12, 89, 236
26, 48, 214
9, 36, 200
9, 77, 238
1, 44, 213
29, 80, 244
16, 56, 229
45, 111, 240
6, 61, 212
9, 10, 184
37, 72, 235
3, 7, 180
28, 118, 243
25, 103, 240
12, 77, 239
7, 6, 162
3, 44, 220
28, 111, 240
7, 28, 180
8, 86, 239
2, 45, 216
4, 16, 182
13, 30, 211
17, 55, 209
5, 69, 224
51, 112, 238
4, 27, 196
1, 78, 224
3, 49, 190
7, 13, 178
1, 8, 165
5, 45, 217
7, 16, 183
4, 20, 193
19, 82, 232
31, 104, 238
2, 5, 157
5, 57, 227
9, 58, 214
10, 76, 235
1, 15, 181
19, 7, 179
1, 59, 224
9, 35, 203
44, 118, 242
26, 110, 236
23, 95, 233
9, 53, 220
10, 69, 232
12, 42, 207
6, 78, 232
6, 37, 194
3, 22, 191
55, 113, 242
18, 83, 241
7, 31, 181
6, 27, 186
2, 26, 192
2, 67, 230
12, 35, 204
11, 36, 200
5, 72, 225
2, 19, 189
17, 70, 220
11, 10, 184
4, 33, 202
3, 29, 207
50, 111, 237
6, 15, 189
12, 42, 220
9, 68, 218
34, 114, 239
6, 29, 208
4, 56, 226
4, 40, 218
2, 60, 203
8, 63, 230
13, 89, 241
54, 124, 238
54, 127, 243
9, 75, 234
1, 14, 184
12, 83, 234
9, 68, 231
9, 52, 223
6, 8, 162
16, 50, 227
2, 29, 193
57, 124, 239
12, 76, 231
22, 51, 212
57, 127, 244
19, 55, 222
1, 28, 203
36, 104, 235
7, 5, 154
2, 41, 203
8, 85, 231
25, 94, 233
25, 97, 238
37, 119, 244
4, 14, 178
11, 53, 220
15, 76, 232
4, 4, 170
2, 36, 209
25, 90, 235
4, 7, 175
39, 104, 236
14, 42, 207
49, 118, 239
16, 73, 224
11, 65, 230
2, 48, 219
8, 22, 188
10, 60, 212
7, 67, 227
1, 65, 219
19, 92, 238
4, 14, 191
10, 75, 227
3, 76, 227
7, 60, 224
1, 39, 203
5, 4, 150
2, 77, 223
3, 6, 168
64, 136, 248
9, 33, 199
3, 69, 224
3, 28, 186
8, 29, 204
15, 94, 235
10, 51, 220
1, 31, 204
9, 26, 196
1, 69, 230
6, 7, 165
10, 44, 217
35, 111, 237
10, 63, 230
47, 117, 235
11, 16, 179
3, 13, 184
60, 131, 242
21, 43, 208
8, 58, 208
28, 108, 239
5, 73, 226
2, 58, 223
3, 6, 181
3, 9, 186
7, 34, 184
14, 16, 180
2, 54, 225
11, 23, 195
4, 24, 195
5, 59, 220
1, 75, 223
3, 20, 200
1, 5, 164
9, 60, 207
8, 39, 208
5, 35, 213
19, 28, 185
1, 20, 179
23, 116, 239
9, 74, 226
34, 101, 234
4, 31, 211
30, 114, 243
8, 35, 210
9, 4, 167
25, 63, 225
1, 12, 180
1, 56, 223
54, 118, 236
2, 9, 172
3, 45, 206
2, 88, 236
2, 47, 198
1, 5, 177
19, 35, 201
26, 116, 240
9, 43, 216
9, 62, 229
46, 111, 243
1, 19, 196
4, 54, 208
9, 55, 226
17, 93, 235
7, 59, 203
2, 16, 188
1, 12, 193
3, 5, 147
11, 26, 196
59, 122, 242
5, 81, 234
29, 111, 243
7, 35, 196
6, 31, 201
4, 58, 219
8, 2, 167
4, 61, 224
9, 84, 230
7, 47, 206
6, 68, 204
3, 56, 206
8, 76, 237
15, 55, 228
1, 53, 207
17, 26, 194
7, 42, 212
4, 65, 235
53, 120, 247
7, 54, 222
1, 49, 209
9, 65, 230
1, 4, 143
25, 115, 239
6, 5, 161
2, 64, 218
1, 22, 197
24, 95, 236
1, 44, 215
66, 131, 246
57, 114, 235
8, 82, 230
25, 111, 241
17, 92, 238
4, 68, 223
6, 79, 231
44, 115, 243
4, 71, 228
9, 3, 146
6, 53, 215
6, 12, 177
44, 108, 240
51, 123, 241
7, 6, 164
15, 6, 177
24, 32, 193
14, 67, 224
37, 121, 250
11, 11, 183
11, 55, 226
9, 61, 208
8, 19, 187
6, 60, 231
7, 13, 180
43, 117, 241
22, 94, 232
1, 11, 172
52, 127, 249
24, 105, 240
46, 114, 233
6, 30, 180
19, 74, 235
1, 66, 229
8, 19, 200
2, 79, 229
44, 118, 244
13, 38, 208
35, 120, 246
2, 74, 235
4, 45, 201
7, 31, 183
5, 63, 222
4, 38, 198
31, 122, 243
5, 72, 227
8, 60, 214
18, 101, 233
38, 112, 244
12, 46, 220
4, 52, 217
53, 123, 237
5, 67, 233
1, 77, 229
6, 18, 196
4, 45, 214
42, 116, 240
5, 19, 192
9, 71, 225
21, 93, 231
8, 67, 230
63, 129, 241
1, 28, 192
67, 136, 245
11, 58, 203
46, 113, 236
10, 19, 187
63, 122, 238
53, 111, 240
34, 109, 247
6, 4, 153
13, 86, 238
63, 125, 243
1, 2, 176
1, 40, 202
24, 93, 232
3, 70, 223
2, 37, 194
7, 60, 200
33, 103, 240
6, 59, 210
3, 3, 169
24, 89, 234
58, 123, 245
8, 29, 180
11, 49, 211
7, 72, 210
4, 18, 178
8, 3, 164
11, 61, 221
41, 111, 235
3, 42, 218
6, 28, 200
51, 114, 234
29, 101, 239
6, 66, 226
3, 51, 223
3, 54, 228
8, 77, 234
5, 22, 193
4, 69, 237
53, 121, 244
60, 120, 244
8, 73, 236
25, 82, 238
4, 18, 191
9, 86, 236
31, 102, 236
2, 3, 155
16, 61, 229
1, 39, 205
24, 92, 235
1, 57, 222
43, 112, 245
2, 10, 171
10, 67, 230
6, 33, 183
2, 54, 214
3, 2, 172
6, 76, 230
8, 28, 183
2, 63, 219
12, 33, 202
6, 69, 227
2, 68, 233
8, 58, 210
1, 1, 155
7, 85, 232
19, 107, 238
4, 29, 191
2, 61, 230
51, 113, 237
5, 3, 169
60, 123, 245
40, 123, 244
8, 35, 199
6, 58, 189
7, 80, 238
31, 105, 237
59, 119, 243
8, 47, 209
22, 107, 239
31, 117, 247
1, 87, 235
16, 23, 192
8, 42, 215
1, 60, 223
3, 50, 202
13, 59, 214
58, 129, 240
29, 48, 213
1, 56, 225
10, 25, 195
58, 121, 241
67, 131, 249
6, 50, 203
3, 19, 192
3, 57, 218
8, 83, 229
6, 46, 205
3, 31, 202
5, 88, 239
57, 111, 236
59, 122, 244
15, 67, 227
14, 33, 202
53, 113, 233
7, 65, 225
46, 126, 243
33, 108, 238
65, 130, 245
7, 58, 222
13, 83, 237
1, 18, 188
65, 123, 242
3, 67, 222
1, 27, 193
1, 30, 198
3, 79, 232
2, 1, 164
6, 5, 163
10, 42, 215
6, 49, 206
4, 76, 224
36, 117, 244
1, 44, 217
7, 2, 155
23, 96, 234
36, 120, 249
13, 39, 207
10, 54, 225
37, 114, 236
4, 87, 238
8, 94, 242
32, 122, 246
6, 12, 179
4, 39, 197
10, 2, 156
6, 56, 222
31, 123, 242
49, 115, 240
5, 57, 218
7, 9, 171
60, 114, 238
47, 112, 241
2, 45, 220
5, 50, 215
19, 96, 242
15, 103, 233
5, 5, 149
24, 113, 241
1, 78, 228
3, 30, 181
43, 117, 243
31, 104, 242
29, 46, 209
24, 105, 242
30, 105, 238
10, 64, 229
1, 3, 175
6, 30, 182
12, 95, 246
1, 47, 218
3, 37, 197
27, 106, 239
14, 85, 229
26, 110, 240
23, 95, 237
9, 53, 224
2, 14, 186
11, 24, 194
5, 60, 219
1, 26, 172
9, 1, 155
62, 128, 240
6, 29, 199
5, 72, 229
4, 56, 217
7, 26, 191
4, 30, 201
4, 49, 214
8, 37, 205
14, 17, 192
9, 8, 171
17, 49, 222
42, 116, 242
20, 73, 230
9, 1, 168
67, 136, 247
46, 113, 238
10, 38, 202
3, 58, 215
3, 61, 220
7, 45, 217
26, 113, 241
29, 120, 241
3, 70, 225
13, 19, 186
4, 7, 166
12, 64, 225
25, 109, 239
29, 113, 238
3, 47, 214
5, 85, 238
2, 29, 197
12, 57, 222
5, 34, 192
8, 3, 166
5, 37, 197
21, 111, 236
8, 85, 235
10, 63, 208
25, 78, 229
51, 114, 236
53, 126, 240
5, 48, 211
15, 57, 223
40, 124, 243
5, 1, 136
1, 55, 202
8, 17, 185
2, 36, 213
14, 58, 219
8, 80, 241
